V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,scaled_time,scaled_amount
-1.94583182945026,1.57263529901245,0.886831041159335,1.12938417685352,-0.757482705470082,0.241190048404106,0.0019382180218244,0.62340462665661,0.2981712197266,0.17333271373946,-1.0742584124743,-0.162951276409576,-1.10798200396692,0.221922511815439,0.0939182846943264,-0.916447221850371,0.790140416555944,-0.455710681300151,0.4434910141032,-0.289232971681065,0.105112052408276,0.35556532658397,-0.138024464107983,0.0768083134634441,0.0559156240234121,-0.262361477041048,-0.7980178121421,-0.164965798733889,-0.08945686900958466,0.25038274182324294
1.82203080956528,-2.19368450010139,-1.10798013969424,-1.72361254299193,-0.870338778860871,1.2596646354185,-1.39827781914446,0.369529372485232,-1.20510311971551,1.5261185323059,0.663524493143903,-0.28482182274132,-0.0140652221533633,-0.169922033174482,0.110721455741112,-0.889288727820051,0.821840681046954,-0.542025432823339,-0.811536543611587,-0.185152042852538,0.0449541472805261,0.327994541288055,0.109100820712837,-1.65553641976691,-0.522611643662374,-0.0807137432943283,0.0365399938448317,-0.0430389656525525,0.5843826348430746,2.282533054975644
-0.395914671091951,1.93146213646022,0.00807202406883,3.08508440056953,0.893982884771975,-0.110179882898883,1.09690526631178,0.183943341294021,-2.18121406445945,0.79626973190354,-1.05321246734804,0.35375333850106,1.13644901990036,0.386245702507042,-1.43664176850063,0.365698216275587,-0.435029866720246,-0.760904373291077,-1.17644079141115,-0.251465242761565,0.116163665118553,0.201311302081747,0.245644537564584,1.12965352206324,-1.13002074552042,-0.377556396694118,-0.0111906399102658,0.209992168938035,0.3886017665852283,0.10730688935281839
1.10057766756489,0.345897674453769,1.06043796526033,2.25288018783992,-0.167261776161243,0.700250626410643,-0.473614543475155,0.346246478907694,-0.640265400709237,0.782045381799979,1.03824679419994,0.470198857292575,-0.143673037653257,0.307250723583653,0.413120577451921,1.04622552953459,-0.861528591379656,0.0927206231708464,-1.06864399687036,-0.171858687441603,-0.0251161993846016,-0.126030770852877,0.0831717839022317,-0.361283091921054,0.135037375595584,-0.112693374518956,0.0296323216558555,0.0178191148150321,-0.07177927081375682,-0.3061934585942937
-0.579788940643472,0.773830111354963,2.05118412594004,-0.288916964660168,0.0369839120796062,0.261038188234776,0.164724256926031,0.224951484094101,1.36888053758097,-1.15255497622882,1.28907034048625,-2.79334059250618,0.0721001415029907,1.95250877924951,0.119270194279705,0.139386369107324,0.151463800016854,1.28147811304166,0.914031612028809,-0.094678353090018,-0.245422886129917,-0.525566097494762,-0.295348255625312,-0.614083406716232,0.2456997861587,-0.683961756643293,0.0717423251517349,0.0584351994129453,0.2790946250704755,-0.1755045233124565
1.23639359392399,0.281542367081315,0.183125996598513,0.500934780413425,-0.166856834101536,-0.561391756278972,-0.0349540926893745,-0.0254446039694141,-0.177823489857434,-0.108269685443236,1.30408788691692,0.720344080020048,0.0246738902246275,-0.0760565452281979,0.437139196978705,0.780555629580015,-0.367383705966942,0.326634691191955,0.218069824971552,-0.0696783588791935,-0.2597518341613,-0.793378247813252,0.0775684309198204,-0.047269234190552,0.224547993896619,0.0982229825405849,-0.0285098412439715,0.0169170415114814,-0.005497087013719226,-0.27863604732080727
-1.50346494566295,0.140382477654051,1.93397529317136,-0.795620346777528,0.365793748192053,0.843594569956122,-0.244788627170417,0.661378938893201,0.59103057419363,-0.256056102653696,-0.240485174961623,-0.592230195063319,-1.75852381759862,-0.0497793152478346,-0.0198856650224296,0.790067201796559,-0.836066548307487,0.751060363334949,-0.332376458581135,0.0396323576796982,0.0173273658454685,0.321632497782688,-0.102614325388185,-1.16125487050169,0.530019697220503,0.621789145196331,0.417827723793313,0.135186084580627,-0.40064132681826725,-0.16701461377870566
-0.25637384934585,0.67813071741583,-0.281417651980906,-0.348397930013872,1.32140517177283,-1.0189668436868,1.0537232337634,-0.296898735051729,-0.153032954775625,-0.487755964844463,0.92622552928663,0.0269309973598044,-0.405774188221439,-0.862616446762431,0.0873800781452175,0.220708589584934,0.0882925059991125,1.3925918164838,0.279359403911521,0.256838131859662,0.295276265752653,1.1073485144301,-0.227445900895338,-0.416395055898571,-0.421190310250005,-0.171365697046996,0.288778119266009,0.0788626349066908,0.5981723360270625,0.06569241475295753
2.08552076504348,-0.96878404674847,-1.35657402292609,-0.246017639913189,-0.447358202732426,-0.30116266821667,-0.498936994655254,-0.210903914827724,-0.144907305864343,0.908168347922763,-2.14475032471648,-0.49236161756752,0.336222094501809,-0.0764551598109409,0.159357922708367,-1.21877808954563,-0.512297020041486,1.67799970149328,-0.699607229104394,-0.464678833561383,-0.0639579147020552,0.363771104655037,-0.131580736099109,-0.963128224771645,0.143600498177481,0.677722051733308,-0.0314364547750993,-0.0555296974870367,0.8266773162939297,0.7469728601252611
1.98672399092195,-0.452524284560642,-2.60485548591684,-0.624396027900237,2.34481276083112,3.30050493520808,-0.499787794131187,0.764069177634948,0.292223824101229,0.19555141973609,0.0684797906824951,0.194388817141616,-0.083755047744023,0.591323739631586,1.11211594196778,0.0657924906936338,-0.634279770832055,-0.349360430990712,-0.455718344330005,-0.0761021247771919,0.158334264012106,0.375574571444737,0.122992445884092,0.744319806717085,0.0060876217749373,0.40307413364842,-0.0457592684552007,-0.0617732248070191,0.9141608720165383,0.1940153096729297
1.90349034513064,-0.315469839572021,-0.792787778014591,1.48633753415235,-0.129689469242987,0.101050728417974,-0.230484042199538,0.153517109270099,1.10679241753101,0.195786788501481,-0.261663598317554,0.538724652560933,-1.82993360658597,0.242139377113829,-2.2198132517768,-0.539280544087215,-0.0606791989772188,-0.201469077417313,0.644181710817513,-0.367603169002921,-0.312579866112066,-0.624367714644409,0.196134503315755,-0.468696641150815,0.0023412524661936,-0.809420340675195,0.0261899667687302,-0.0586105471915247,0.7831822025934975,-0.04940848990953377
1.92781527569054,-1.26595166344424,-0.723437440716209,-0.425535474467711,-1.00701046028442,-0.156454702396341,-0.830355319857529,0.0110830042311348,0.115295283647093,0.778379216732816,-1.45417421862683,-0.542749058575022,-0.464642946899624,-0.0235328044457672,0.548200163472009,-0.917292226498578,-0.317951077714898,1.11526517415922,-0.698748524943317,-0.388159452078227,-0.593329045983576,-1.47854770730168,0.434029114127807,0.395993285981494,-0.77246365826186,0.208229156027684,-0.046468524728868,-0.0171321686989745,0.38624083818831045,1.3903966597077246
-3.96479781158594,-4.40886870223397,0.930037893035249,-1.02593060331838,1.76750763840123,-1.37773531249289,0.512905077709678,0.135778153956165,0.418749785055709,-1.93307675538928,-0.99911839702617,0.66757030007947,0.763036583265048,-0.213681241658452,-0.280003056500592,-0.0429265030611368,-0.362597027707392,-0.510999469808249,0.0275338741285736,2.101055451786,0.17992989244784,-1.43708681748071,1.83975625980216,0.535045029437051,0.684586449185034,0.194085797419902,-0.354953897841375,0.159782562301334,0.7480619244502913,7.94989561586639
-0.738619317716099,1.41608438274495,1.62034188589571,4.31611273954956,-0.272492863921872,1.20662559895311,-0.226512472877023,0.870661448122143,-1.9028301947911,1.44046330263617,-0.00779902223641,-0.448994442067007,-0.685818244391887,0.641733963359791,0.274944316509972,0.643002984823544,-0.100221740331805,0.915277858821714,1.55716289066684,0.325852494303359,-0.0701085654395984,-0.368862427948941,0.174734452658441,-0.425586708917646,-0.687673832394162,0.098268071338457,0.296315045800065,0.145939797286449,0.3674591242247698,0.5146833681280445
1.94695494199438,0.0653342866939424,-1.89550831528565,0.379242672307283,0.423602352507981,-0.919540608192993,0.24145511550563,-0.238973169928298,0.276625050687599,-0.385626619598661,1.21270008328141,0.880541624180841,0.407980189652728,-0.728139788714406,0.236167772502059,0.454233538082023,0.138848280559327,1.0131141848149,-0.122960827926927,-0.074163999230625,0.256439085081592,0.81564573694354,-0.110737612815946,-0.453885232447797,0.25148860536754,-0.101333819438064,-0.0072463994303197,-0.0346419911427379,0.9081822025934975,0.32693110647181634
2.16434287686502,-0.88666227562214,-1.30113932516153,-0.949567629875161,-0.764159622711212,-1.13033663693852,-0.556158380587711,-0.151672346023528,-0.488348708606974,1.10063040821828,0.85057342078722,-0.975643903531569,-1.95710759623542,0.645650804325451,-0.108413407409026,1.08986830100685,0.102755603365533,-0.673083383747328,0.622344637219435,-0.161862572164832,0.473007366498898,1.25704561028559,0.0151457305656277,0.0234030455400221,0.0777597328623532,0.0557952249258873,-0.0531550190933456,-0.0796802122240556,0.7293037023115956,-0.09742519137091163
-0.406568532586372,0.997393614460677,1.63563241196505,0.483179716294377,0.176311212957826,-0.882882832392114,0.589757165612461,-0.129003142802908,-0.789458750658327,-0.6158951747646,-0.0082424635850036,0.228567552270727,0.870337534263138,-0.493452262546903,1.26189177799135,0.102425845530263,0.250083859355371,-0.137543558836011,0.629206648220472,0.166617708676579,-0.22985288589756,-0.707568598287707,-0.106155014936832,0.365526900069771,0.140644955280979,0.228734270111471,-0.0327094731329851,0.0009975869486428,-0.08965654952076678,-0.27863604732080727
-10.9055562749187,-15.583552433287,-2.52271163185899,4.38082323999805,10.6357230930186,-8.30026873058536,-7.14243054104196,1.35301243445864,1.07405878553298,-0.566781465129755,0.173290990000574,1.0952128316645,-0.797694356844742,0.147459497816942,-0.0063853077430521,0.0681056862422201,1.59999413731664,1.60382832005763,1.0697642728621,4.43133369113296,1.49172586830019,-1.17600033674826,0.407451489816283,-0.491346330219036,-2.27511495609567,-0.418009576174721,0.524592425712377,-2.07207660112328,0.7417073858297313,1.028114126652749
1.08519702961555,-0.146566842354285,1.23174890440878,1.72146648053537,-0.705844730254721,0.591679563655294,-0.533725276305898,0.281239436996565,1.24566334157119,-0.416409873374874,-1.09889349166111,1.00508164853803,-0.227060257845867,-0.75103649126495,-1.70948732358078,-1.14978334273591,0.772861984633192,-1.36051364320699,0.174491613805324,-0.212924430470292,-0.416669797839986,-0.71330095078646,0.0861679034328662,0.0698236160835336,0.427805495724869,-0.508977895399689,0.0922250617496074,0.0282159989096318,-0.32192022176282653,-0.19902574808629092
-1.0328470319184,-0.687500686087688,1.68056835149855,-2.27827922213026,-1.71190265447496,-0.662416049580376,-0.822389243767241,0.54035500295533,-2.51152372768675,0.649392640105999,0.821315202952206,-0.766413622596285,-0.459387920976436,0.0917602406503186,-0.412903632437942,0.294529818069139,0.192234752328589,1.02443812774253,-0.722381473758899,-0.243920351254535,0.192511246477504,0.449597798857414,0.0628032481222656,0.484299003556546,-0.084086742381429,-0.278100416870889,-0.0332395929494886,-0.000251072109783,-0.14252490133433565,0.8977035490605428
2.07072377159279,-0.21451120162129,-1.17250915690991,0.403397530731034,-0.269150690265912,-1.18198258262418,0.0321101798447717,-0.200269807189875,0.885708781334979,0.13823450497985,-1.24934347699343,-0.783529780128813,-2.11651642595416,0.705718511511552,0.292903159090962,0.0413483090702794,-0.215609577842832,-0.55076453643778,0.216565909979473,-0.360620070234905,-0.324223550442043,-0.907058285411439,0.348299717763164,-0.170772165888709,-0.353419503387828,0.212458141847171,-0.08538538185518,-0.0661395475705912,0.43940283781244127,-0.27863604732080727
1.20118837046517,0.297330295805017,0.139223249436948,1.07840485172118,-0.341233647339185,-0.784354495924917,-0.036682414825462,-0.132625539485235,0.497291358736094,-0.792652346564108,-0.277809224811372,0.520852888677346,0.430492601355475,-1.68471994503394,-0.30056723621833,0.0757679894503395,1.10053395372739,-0.0385556732022849,-0.0213535761903577,-0.0347974984811753,-0.173586793669103,-0.228307556470616,-0.101993175839443,0.353968145576965,0.568179260917803,0.408851877929167,0.0052993803211203,0.0444440517832232,-0.39939626010148466,-0.1348643006263048
0.751236446711554,-0.539208614586253,0.404965552128089,1.54114284833557,-0.64111916986412,-0.352339242449911,0.0393568225097073,-0.116439313305909,1.68167428673703,-0.417574481623115,-0.14280357521009,-3.34535726483871,0.106571375993572,2.03655869527784,0.653194214218895,0.647623898085917,0.0955520160553499,0.502249168570567,-0.507206149381621,0.246388671410207,-0.241699882139343,-1.12214780450882,-0.13843808093654,-0.26187979362197,0.182266618747952,-0.636015745740218,-0.0514006369652017,0.0638985034708714,-0.701266209359143,3.3124565066109954
0.861943758083095,-0.419736002296989,0.342298915882799,-0.983897463455353,-0.58034860985799,-0.109798522742933,-1.203869768158,-0.819187983674385,-0.361403363566159,0.599833159656142,-1.02358679470326,-0.787812610463051,0.0176203296689854,-0.288810474686992,0.503476640486003,0.876697382764351,0.40716121545646,-0.915287060258766,1.19141143591134,-0.0019925736526809,1.13058407743958,0.766616118729613,-0.387299027282723,0.725288522878621,-0.119084049216703,0.0069721838299383,0.318880439295426,0.342629543914742,0.8722279646682954,-0.02853166318719556
-0.417379173256304,0.701994414868933,1.54120786674368,-0.313006238008023,-0.0367672991795641,-0.247325177025647,0.353685253259625,0.0294871812703264,0.420951840245694,-0.69828008017162,-0.933246336425268,0.769725030015104,1.3807419021544,-0.546331540331289,0.259076832772777,-0.266491962550947,-0.434066603177507,0.187587494251583,0.0912574357324991,0.172104859942477,0.254949281761339,1.10754361106922,-0.248229501139991,-0.0180571852402787,-0.163820188500464,-0.150807870947468,0.45468351248133,0.238001948166106,0.8801916932907349,-0.12540013917884482
-4.72878225743674,-4.48812307504495,-4.20273952859417,1.7454580338059,2.10736246633586,-2.63172000978839,2.7324800795967,-0.445206547790194,-0.501754083422437,-1.1548587812346,1.40567523939026,0.272161306991224,-0.149421199817455,-1.13579634275622,-0.330436111214048,-0.025914536954722,1.54936433952181,1.63009211059279,0.964540777342729,-0.754701427618711,0.0989433402610451,2.10217584097898,4.79942949210002,-0.131553450003046,0.141395421948796,-0.232150120506598,1.27157069244719,-0.283191434485644,0.9676047735388085,7.835768963117607
1.57065256848113,-1.58375388628828,-1.12044850795674,-0.388291853337901,-1.15011118018401,-1.03840777565276,-0.0441198976863889,-0.321185744966758,-0.244527028847695,0.556129520801449,-0.743793316390667,-0.0411548268936572,-0.0243721560534819,0.394506378160062,0.977673088225125,-1.30359536377927,-0.212551016843994,0.711257786838036,-0.800882613696377,-0.0503406008834089,-0.615552010502937,-1.98066083673761,0.349290178146346,-0.125742107023474,-0.836879495046862,-0.562662153196112,-0.0541556063323928,0.014145020282784,0.5674097913925954,3.916910229645094
-1.903808644382,-0.75377933488449,1.20758253896703,0.334181567946989,1.17493368291331,-0.602481725390789,1.01953778283502,-0.0346773402680489,-0.670699929034766,-0.840180846406316,-1.47547272840467,-0.328560376314089,0.395414909219089,0.148592413800322,0.459087838844433,0.592820944290316,-1.05199872130382,0.442058962449672,-0.654332256115201,0.763076432038275,0.301158439342715,0.0474685015227022,0.253886577595935,-0.607248156293011,0.972496165235543,-0.313824659371463,-0.0927910779060285,0.0954667512641177,-0.5775582597256155,3.1732776617954075
-1.77939081680494,0.133443787163407,-0.261226258956004,-0.803604726431127,-0.281886049092493,-0.197152440650956,0.475943342186093,0.106128259876528,-1.88296187723464,0.340261656767946,1.43743576277174,-0.532284977577815,-0.114515289914931,-0.575969578700923,0.382831416130485,0.906023760236294,1.39415059875369,-0.679993193970815,1.4854037103572,-0.65632196353401,0.180619425536486,1.01708495356076,0.223793600680333,-0.30460436845379,0.282657584308181,0.0530633191716333,-0.160008718055166,-0.171987199312872,-0.20093732381131366,1.5725817675713294
1.15367205298733,-0.0800134752872024,0.747532565083831,0.832254987886158,-0.734765228432419,-0.38278097582443,-0.26313904666531,0.0524875776028672,0.396002745487194,-0.0459212914062723,1.06407548332323,1.12198248529117,-0.393443236788943,0.0469259781010792,-1.07032573567971,-0.189295716681442,-0.0844754354311248,-0.112197721845683,0.399695388090994,-0.120888056769902,-0.0427192848781109,0.061117681856036,-0.0588859370974516,0.586833227021967,0.483325072246513,0.381336910531165,-0.0196719965849281,0.0045568644121882,-0.36312488254087577,-0.1348643006263048
